"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
17099,568.158142089844,276.270446777344,567.411926269531,253.855880737305,564.915283203125,225.228912353516,448.209167480469,257.278656005859,NA
17100,569.18896484375,279.083129882812,568.806640625,257.485412597656,566.233093261719,228.751861572266,448.572540283203,260.646057128906,NA
17101,570.162841796875,280.749725341797,568.78564453125,258.835021972656,566.817138671875,229.033935546875,448.647155761719,263.186462402344,NA
17102,571.392639160156,286.340789794922,570.704650878906,264.766387939453,568.357421875,236.060684204102,449.875213623047,267.395935058594,NA
17103,572.474792480469,287.946319580078,571.162231445312,265.652008056641,569.214416503906,236.281616210938,450.456420898438,269.389373779297,NA
17104,572.435852050781,287.944091796875,571.175903320312,265.684051513672,569.204040527344,236.208221435547,450.346771240234,269.342712402344,NA
17105,573.379943847656,289.216003417969,572.013732910156,268.257598876953,568.406677246094,239.296035766602,451.905792236328,270.806762695312,NA
17106,574.506713867188,291.720977783203,572.302368164062,270.425811767578,570.120727539062,240.367446899414,452.0546875,271.926055908203,NA
17107,581.1484375,293.840026855469,573.189697265625,274.940673828125,568.898803710938,248.338073730469,452.326629638672,275.241607666016,NA
17108,581.681701660156,299.222137451172,575.216857910156,278.059173583984,566.786315917969,254.078643798828,452.760101318359,281.011535644531,NA
17109,581.661987304688,307.641510009766,578.179809570312,284.173431396484,569.317321777344,256.029418945312,453.417053222656,286.320617675781,NA
17110,583.04150390625,312.931091308594,578.906188964844,290.810150146484,573.605163574219,261.768524169922,453.306854248047,290.617950439453,NA
17111,584.512512207031,320.450042724609,580.74853515625,296.965118408203,574.69775390625,267.160491943359,454.168151855469,296.348114013672,NA
17112,586.073425292969,325.664611816406,582.089782714844,302.333801269531,575.72998046875,270.808807373047,453.801605224609,302.546661376953,NA
17113,587.55322265625,331.518951416016,583.011535644531,308.470336914062,576.757690429688,278.489135742188,454.555328369141,305.367736816406,NA
17114,589.468688964844,337.043151855469,584.36572265625,312.638092041016,578.755004882812,282.763427734375,454.680450439453,308.658355712891,NA
17115,592.760375976562,344.148254394531,586.420532226562,320.737335205078,580.9111328125,290.621032714844,454.488189697266,315.682861328125,NA
17116,593.527404785156,346.996154785156,587.433532714844,323.416595458984,581.349487304688,293.777954101562,455.035858154297,319.199188232422,NA
17117,593.569641113281,347.017700195312,587.426879882812,323.486846923828,581.377075195312,293.808288574219,455.061706542969,318.942779541016,NA
17118,594.344177246094,349.298065185547,587.958129882812,326.474334716797,582.514709472656,296.595581054688,455.212280273438,321.321533203125,NA
17119,594.19140625,352.960784912109,588.876953125,330.929016113281,582.932373046875,299.572082519531,455.188507080078,322.87158203125,NA
17120,591.716552734375,354.406005859375,590.834289550781,330.668060302734,582.856079101562,303.348693847656,455.582397460938,325.967193603516,NA
17121,583.885437011719,356.921356201172,593.200317382812,335.796112060547,585.060791015625,308.199249267578,455.689117431641,330.897735595703,NA
17122,580.444519042969,359.662414550781,592.132690429688,338.626922607422,590.657043457031,310.962554931641,455.261444091797,333.622375488281,NA
17123,576.723937988281,362.240295410156,591.076904296875,342.195159912109,596.06787109375,312.546203613281,454.935516357422,335.097320556641,NA
17124,574.359313964844,363.699615478516,590.091918945312,343.312713623047,599.605651855469,313.882965087891,454.751159667969,337.134368896484,NA
17125,572.107604980469,366.034942626953,587.946044921875,345.053375244141,600.688354492188,316.252777099609,454.252593994141,340.046936035156,NA
17126,570.452087402344,367.908355712891,585.224365234375,348.465789794922,601.430358886719,323.958862304688,453.142333984375,341.991790771484,NA
17127,569.008056640625,369.702575683594,583.618713378906,349.913604736328,601.495788574219,325.206909179688,451.984008789062,344.426239013672,NA
17128,566.777954101562,371.984344482422,582.743408203125,351.676177978516,599.635314941406,326.741851806641,451.337951660156,346.76025390625,NA
17129,565.026550292969,373.674682617188,581.587524414062,353.521911621094,598.180358886719,328.640167236328,450.632720947266,348.642211914062,NA
17130,562.98388671875,375.148193359375,579.413024902344,356.397674560547,597.216918945312,332.441284179688,450.273590087891,349.619079589844,NA
17131,562.629211425781,375.591339111328,578.935791015625,357.052062988281,597.513488769531,332.812286376953,450.131225585938,350.708618164062,NA
17132,561.365539550781,376.278778076172,578.324157714844,357.812072753906,597.62060546875,333.807434082031,450.400848388672,350.5,NA
17133,560.47900390625,376.785919189453,577.749938964844,358.354949951172,597.619140625,334.790618896484,450.265228271484,351.514343261719,NA
17134,559.478576660156,373.492034912109,578.524841308594,357.3681640625,597.693603515625,334.902191162109,450.10498046875,350.955047607422,NA
17135,559.274169921875,367.6708984375,581.533447265625,358.765350341797,596.463012695312,336.030456542969,450.170379638672,350.617980957031,NA
17136,552.8291015625,358.341186523438,579.656188964844,362.530120849609,598.10009765625,346.884033203125,450.760101318359,351.492767333984,NA
17137,551.111633300781,350.829315185547,570.869201660156,359.695037841797,599.221313476562,354.965637207031,448.660400390625,351.197052001953,NA
17138,551.355102539062,345.68603515625,569.49169921875,357.256652832031,602.054321289062,361.605346679688,448.139892578125,349.593658447266,NA
17139,552.143798828125,342.403533935547,571.434997558594,354.493560791016,600.638244628906,369.360076904297,447.690216064453,348.505554199219,NA
17140,552.390930175781,339.550384521484,572.064758300781,353.165130615234,600.415405273438,370.454498291016,447.563751220703,347.673675537109,NA
17141,552.416259765625,339.527404785156,572.1005859375,353.187164306641,600.417114257812,370.535461425781,447.570159912109,347.667724609375,NA
17142,556.340942382812,336.668395996094,572.647155761719,353.527618408203,599.375610351562,367.437622070312,448.044891357422,344.876770019531,NA
17143,565.590148925781,334.503448486328,572.586303710938,354.557403564453,596.274108886719,368.477722167969,447.866455078125,346.150817871094,NA
17144,574.191223144531,330.947998046875,571.904418945312,354.266815185547,591.40234375,373.520935058594,447.781097412109,346.063812255859,NA
17145,577.174255371094,327.9765625,573.647094726562,353.778625488281,589.039916992188,378.823181152344,447.268920898438,346.863067626953,NA
17146,580.32666015625,322.511352539062,575.556701660156,348.666381835938,582.271667480469,376.182067871094,447.393951416016,344.180999755859,NA
17147,582.065063476562,320.524505615234,576.859130859375,346.182922363281,579.716735839844,374.986450195312,447.877685546875,342.346038818359,NA
17148,583.31884765625,317.902160644531,578.455444335938,343.962463378906,579.891845703125,373.671173095703,448.358367919922,339.30078125,NA
17149,583.579711914062,314.266479492188,580.138610839844,341.618713378906,579.843505859375,372.724212646484,448.848785400391,337.011016845703,NA
17150,584.908874511719,311.827331542969,582.270324707031,338.775207519531,579.951599121094,369.608642578125,449.503234863281,335.283538818359,NA
17151,589.269714355469,307.955322265625,583.332946777344,331.408447265625,580.746520996094,359.553985595703,451.166320800781,329.397247314453,NA
17152,588.020324707031,301.823120117188,588.971313476562,325.329071044922,579.195678710938,356.189880371094,451.784118652344,325.219055175781,NA
17153,588.038391113281,301.769775390625,588.986633300781,325.305786132812,579.154968261719,356.324920654297,451.762084960938,325.260437011719,NA
17154,584.059204101562,297.026275634766,589.505615234375,320.780700683594,583.295288085938,353.217529296875,452.208953857422,321.928161621094,NA
17155,583.308532714844,293.110229492188,589.79833984375,316.698333740234,589.108459472656,347.769622802734,452.361236572266,318.860321044922,NA
17156,582.635498046875,287.983062744141,589.5478515625,312.818237304688,591.235107421875,343.971649169922,452.171569824219,315.039428710938,NA
17157,582.482604980469,286.258178710938,590.23193359375,311.097045898438,593.883544921875,340.632659912109,452.053680419922,311.177581787109,NA
17158,581.188598632812,283.187408447266,589.558532714844,307.931579589844,595.337524414062,338.012390136719,452.566955566406,307.759582519531,NA
17159,580.555969238281,279.828277587891,588.21435546875,303.229858398438,596.07763671875,331.717407226562,452.774993896484,305.913024902344,NA
17160,580.583435058594,276.062072753906,587.616638183594,301.342254638672,597.287414550781,331.419281005859,452.828460693359,302.910675048828,NA
17161,580.555786132812,273.806121826172,587.0810546875,298.465698242188,596.251647949219,327.485260009766,452.512725830078,300.568450927734,NA
17162,579.606384277344,270.796722412109,588.301696777344,295.671722412109,595.797790527344,325.687622070312,452.709747314453,299.136108398438,NA
17163,569.256225585938,270.355224609375,585.768432617188,287.046783447266,596.679443359375,315.767150878906,453.309478759766,292.2548828125,NA
17164,565.542358398438,266.658081054688,585.187133789062,284.108917236328,600.181945800781,309.314056396484,452.656341552734,289.488067626953,NA
17165,565.593566894531,266.662078857422,585.192443847656,284.177917480469,600.226196289062,309.379730224609,452.685211181641,289.451934814453,NA
17166,563.655029296875,264.835540771484,582.569763183594,281.223175048828,600.771118164062,304.286010742188,452.125549316406,286.507843017578,NA
17167,560.618286132812,262.417663574219,579.508178710938,278.452423095703,601.845336914062,300.055541992188,451.073150634766,283.816833496094,NA
17168,559.321838378906,260.319152832031,577.984497070312,276.565643310547,601.427368164062,297.4072265625,451.082794189453,282.360076904297,NA
17169,556.906005859375,258.739959716797,576.373840332031,274.717529296875,600.316467285156,295.428863525391,451.123565673828,280.758819580078,NA
17170,555.996032714844,257.612945556641,575.84716796875,272.30224609375,600.284240722656,293.787567138672,450.657012939453,279.594818115234,NA
17171,555.905029296875,254.93147277832,574.306945800781,271.212127685547,599.416137695312,290.444610595703,450.557556152344,277.672332763672,NA
17172,555.942077636719,253.191116333008,573.928161621094,270.196014404297,599.871398925781,290.830841064453,450.438079833984,275.776947021484,NA
17173,554.154602050781,251.606063842773,572.604431152344,268.993194580078,599.296264648438,290.533203125,450.299926757812,274.502288818359,NA
17174,553.131286621094,250.453048706055,571.561462402344,267.721466064453,598.440734863281,290.075653076172,450.186737060547,273.305114746094,NA
17175,552.007080078125,250.073028564453,570.435852050781,264.815124511719,596.2236328125,288.678253173828,449.861358642578,272.392913818359,NA
17176,553.449829101562,254.257659912109,574.991882324219,262.467132568359,593.428894042969,287.990051269531,449.964233398438,273.480346679688,NA
17177,551.551818847656,262.479095458984,572.865783691406,256.332183837891,592.102600097656,273.338439941406,449.177001953125,271.628814697266,NA
17178,553.276489257812,268.413482666016,572.6083984375,256.163818359375,596.629638671875,265.451843261719,449.210601806641,269.922180175781,NA
17179,553.066040039062,272.196502685547,571.421081542969,258.875427246094,596.374145507812,258.128631591797,449.730834960938,271.051544189453,NA
17180,552.410888671875,274.792083740234,570.807800292969,261.252136230469,597.662353515625,256.684509277344,449.155181884766,271.786102294922,NA
17181,551.883666992188,276.691467285156,569.437133789062,263.667877197266,594.387878417969,253.710250854492,449.026092529297,272.209228515625,NA
17182,552.428833007812,277.214141845703,570.405395507812,264.713287353516,595.890014648438,253.174880981445,449.406799316406,273.543792724609,NA
17183,557.173278808594,280.437408447266,570.190979003906,263.378723144531,594.673950195312,256.029571533203,450.133605957031,275.850006103516,NA
17184,566.102355957031,283.864318847656,567.334594726562,265.912292480469,590.020812988281,252.425765991211,449.283630371094,275.528533935547,NA
17185,572.426879882812,287.804992675781,569.433776855469,269.029632568359,585.888305664062,248.291091918945,448.898284912109,275.017700195312,NA
17186,574.407348632812,293.416412353516,571.054382324219,271.3486328125,579.580871582031,246.530853271484,449.007110595703,274.913177490234,NA
17187,577.442138671875,297.74609375,574.577575683594,275.232543945312,578.088256835938,245.63005065918,448.937561035156,276.997039794922,NA
17188,577.46875,299.939727783203,575.268188476562,277.045440673828,576.504028320312,247.789947509766,449.969055175781,280.183349609375,NA
17189,577.478393554688,300.125885009766,575.275695800781,277.140319824219,576.549682617188,247.818328857422,449.975860595703,280.198181152344,NA
17190,576.789184570312,302.985717773438,575.872863769531,279.874328613281,576.307739257812,248.938461303711,450.722473144531,282.082153320312,NA
17191,578.472045898438,306.234313964844,576.152770996094,284.692687988281,579.339965820312,257.810241699219,451.705078125,284.418609619141,NA
17192,581.450317382812,309.748168945312,577.252746582031,288.223907470703,576.576171875,261.033660888672,452.994659423828,287.31201171875,NA
17193,581.944702148438,312.728637695312,577.18115234375,290.684478759766,572.728637695312,263.855438232422,453.634552001953,290.203521728516,NA
17194,581.761169433594,317.664154052734,577.992858886719,294.537445068359,571.337036132812,266.991088867188,454.732604980469,294.03662109375,NA
17195,581.6884765625,323.736022949219,579.920227050781,299.292236328125,573.549255371094,269.935974121094,455.699340820312,298.39697265625,NA
17196,582.874267578125,327.139801025391,579.618896484375,303.789886474609,575.8115234375,275.066284179688,456.303833007812,303.714691162109,NA
17197,583.384094238281,329.856475830078,579.471923828125,307.954040527344,576.09814453125,279.040374755859,457.213836669922,305.440063476562,NA
17198,584.668640136719,337.484100341797,581.344299316406,314.205108642578,575.655456542969,286.870941162109,457.900695800781,310.6650390625,NA
17199,583.194702148438,340.295684814453,582.749206542969,315.175323486328,575.414794921875,287.976928710938,458.503723144531,314.310760498047,NA
17200,578.367309570312,343.403076171875,584.312805175781,318.601379394531,576.381591796875,292.605743408203,458.776245117188,317.998016357422,NA
17201,578.380249023438,343.357574462891,584.33642578125,318.569091796875,576.395690917969,292.433837890625,458.733184814453,318.064880371094,NA
17202,576.65380859375,346.942749023438,584.406127929688,322.764373779297,579.396240234375,295.547912597656,458.235015869141,321.444519042969,NA
17203,573.948852539062,349.396667480469,584.160949707031,327.071105957031,582.536193847656,297.028503417969,457.730560302734,322.937438964844,NA
17204,572.262878417969,351.885864257812,583.043029785156,330.379028320312,585.498291015625,298.789855957031,457.068298339844,325.122009277344,NA
17205,570.662353515625,354.351196289062,581.4521484375,332.846099853516,586.575622558594,300.532775878906,456.954315185547,327.250457763672,NA
17206,568.872375488281,356.019073486328,580.8173828125,334.420349121094,586.981018066406,302.873016357422,456.588623046875,329.289947509766,NA
17207,567.908996582031,358.634246826172,579.435729980469,335.530029296875,587.84814453125,307.022735595703,455.601135253906,330.981719970703,NA
17208,567.669128417969,359.186309814453,578.523681640625,337.172302246094,588.394958496094,308.638916015625,455.359222412109,333.21923828125,NA
17209,566.769592285156,361.034515380859,577.567993164062,338.652069091797,588.767639160156,309.433959960938,455.138977050781,334.528472900391,NA
17210,566.024353027344,363.382202148438,576.550964355469,340.54541015625,589.537719726562,311.486511230469,454.917236328125,335.838623046875,NA
17211,565.666198730469,365.583099365234,575.166625976562,343.135009765625,589.47216796875,314.743103027344,454.837738037109,337.971221923828,NA
17212,564.787658691406,366.045806884766,574.698364257812,344.552581787109,588.369934082031,315.014526367188,455.020629882812,338.730712890625,NA
17213,564.740844726562,366.142730712891,574.678405761719,344.65283203125,588.344116210938,315.062286376953,455.010864257812,338.780548095703,NA
17214,565.60693359375,366.3701171875,574.009033203125,344.824035644531,587.888427734375,318.086975097656,455.100250244141,339.593231201172,NA
17215,571.301208496094,367.890258789062,571.719482421875,345.847442626953,586.381591796875,322.163208007812,454.848419189453,342.022613525391,NA
17216,575.064147949219,375.001556396484,571.784362792969,351.798004150391,576.912963867188,324.429534912109,454.452972412109,345.179626464844,NA
17217,576.0390625,377.667663574219,573.127136230469,355.327392578125,571.879638671875,328.015350341797,453.952850341797,347.761749267578,NA
17218,577.693420410156,381.918243408203,574.474060058594,358.618072509766,570.728698730469,330.353637695312,454.019927978516,351.169708251953,NA
17219,577.475646972656,385.593627929688,575.81201171875,361.134826660156,570.599426269531,330.911682128906,453.595825195312,354.058410644531,NA
17220,577.677673339844,388.656646728516,577.711242675781,364.849639892578,571.823181152344,334.291687011719,453.329620361328,356.846038818359,NA
17221,579.249694824219,391.698150634766,577.863586425781,367.830535888672,574.249084472656,338.726776123047,453.377197265625,360.758850097656,NA
17222,579.243530273438,394.245666503906,578.009216308594,369.731323242188,574.429931640625,339.788726806641,452.984466552734,363.043090820312,NA
17223,580.999084472656,398.709594726562,577.551452636719,375.937164306641,577.393859863281,344.701416015625,452.625854492188,366.686614990234,NA
17224,584.362731933594,402.184173583984,579.101745605469,380.370361328125,577.092224121094,354.535919189453,452.462463378906,368.735900878906,NA
17225,584.380554199219,402.210144042969,579.100463867188,380.424194335938,577.145690917969,354.549468994141,452.440795898438,368.803497314453,NA
17226,583.340515136719,406.98779296875,581.661804199219,382.165893554688,573.829650878906,353.359527587891,451.636657714844,371.632171630859,NA
17227,584.187866210938,410.580902099609,582.961486816406,385.325347900391,575.378173828125,356.776092529297,450.700134277344,375.565185546875,NA
17228,584.116088867188,414.982971191406,583.756896972656,390.484985351562,578.367736816406,361.395935058594,450.173553466797,379.182250976562,NA
17229,584.71533203125,418.89111328125,586.033630371094,393.677673339844,580.759826660156,362.249816894531,449.515014648438,382.668884277344,NA
17230,584.457214355469,423.447662353516,586.608825683594,398.277801513672,582.133483886719,365.599182128906,449.516754150391,384.648956298828,NA
17231,585.899536132812,424.465515136719,586.810241699219,401.233459472656,584.683837890625,369.371154785156,448.582824707031,386.853088378906,NA
17232,586.190368652344,426.34375,587.422546386719,402.863861083984,585.474670410156,370.238464355469,448.019317626953,388.580749511719,NA
17233,586.985534667969,428.410278320312,587.90966796875,404.753997802734,586.416870117188,373.207824707031,447.073333740234,391.204864501953,NA
17234,587.452270507812,431.822387695312,587.71826171875,406.783386230469,586.881896972656,374.025146484375,447.091094970703,393.801452636719,NA
17235,587.8916015625,435.049163818359,588.554565429688,411.568908691406,588.102722167969,378.999389648438,446.945068359375,397.979522705078,NA
17236,581.607116699219,432.876281738281,591.002197265625,411.047637939453,587.556335449219,379.298309326172,447.307098388672,398.869323730469,NA
17237,581.568176269531,432.881469726562,591.091247558594,410.883850097656,587.534484863281,379.160400390625,447.308685302734,398.848999023438,NA
17238,576.064270019531,428.23583984375,594.151977539062,415.610778808594,591.004455566406,388.717071533203,448.216522216797,397.913482666016,NA
17239,568.732849121094,419.692321777344,595.044921875,417.728973388672,600.725280761719,396.996002197266,448.98046875,395.8662109375,NA
17240,563.813659667969,413.589721679688,590.625183105469,417.260528564453,608.174194335938,404.823974609375,448.6982421875,396.642852783203,NA
17241,559.023010253906,408.858795166016,584.469848632812,416.363647460938,614.222534179688,411.382141113281,446.784820556641,397.983978271484,NA
17242,558.090393066406,407.152435302734,584.042907714844,413.446472167969,614.864807128906,416.801513671875,446.343780517578,397.168090820312,NA
17243,556.703674316406,404.174652099609,582.930114746094,411.054962158203,613.110961914062,417.638549804688,445.802215576172,395.038696289062,NA
17244,555.65283203125,401.379943847656,579.829650878906,408.476959228516,610.796936035156,417.313812255859,445.233947753906,393.393493652344,NA
17245,554.529296875,400.280822753906,578.21142578125,406.869049072266,610.413879394531,416.768890380859,445.723876953125,392.030853271484,NA
17246,553.453002929688,399.691711425781,577.133178710938,405.143615722656,609.551208496094,415.429229736328,445.810791015625,391.079345703125,NA
17247,553.180236816406,399.506286621094,576.184753417969,403.892364501953,606.427001953125,413.412567138672,446.244201660156,390.151916503906,NA
17248,551.205261230469,391.854461669922,572.585388183594,403.299896240234,604.836975097656,409.607818603516,446.072021484375,387.239776611328,NA
17249,551.208129882812,391.804473876953,572.624633789062,403.309783935547,604.795104980469,409.634948730469,446.050537109375,387.240875244141,NA
17250,551.018005371094,382.79345703125,569.580932617188,399.426818847656,595.579284667969,416.125946044922,445.600402832031,387.603454589844,NA
17251,550.972595214844,382.774200439453,569.553771972656,399.414520263672,595.518920898438,416.150146484375,445.600860595703,387.605590820312,NA
17252,551.283203125,377.299652099609,569.955993652344,393.492279052734,588.161437988281,417.815948486328,445.342864990234,383.772888183594,NA
17253,551.646057128906,375.575805664062,567.720275878906,392.038757324219,587.194519042969,416.478332519531,445.181549072266,382.047576904297,NA
17254,553.383422851562,368.679595947266,566.422424316406,389.240386962891,587.498352050781,412.961456298828,444.979522705078,379.089660644531,NA
17255,556.185485839844,364.478881835938,565.949584960938,388.023803710938,584.290222167969,414.411468505859,444.536376953125,375.936096191406,NA
17256,556.507141113281,360.312561035156,565.843505859375,383.389709472656,580.068725585938,414.215637207031,444.14892578125,372.406433105469,NA
17257,557.001770019531,354.412445068359,565.776184082031,377.707702636719,576.952026367188,410.859924316406,444.085357666016,369.642791748047,NA
17258,556.825988769531,351.393127441406,566.272094726562,375.701904296875,575.439880371094,407.56982421875,443.942169189453,366.482757568359,NA
17259,554.717407226562,346.963714599609,566.068786621094,369.303894042969,575.5908203125,401.349212646484,443.2724609375,362.736114501953,NA
17260,553.928466796875,345.842559814453,565.93994140625,368.076568603516,576.235168457031,400.489471435547,443.385498046875,360.005187988281,NA
17261,553.982666015625,345.824798583984,565.993713378906,368.104034423828,576.231323242188,400.433685302734,443.371185302734,360.06787109375,NA
17262,553.296752929688,344.401397705078,566.833312988281,366.041717529297,577.052612304688,398.574951171875,443.566955566406,359.02880859375,NA
17263,553.265075683594,342.907958984375,566.397827148438,364.260772705078,577.65869140625,395.532684326172,444.299713134766,357.459564208984,NA
17264,553.381103515625,341.150970458984,566.79833984375,362.545684814453,578.58740234375,394.211822509766,444.798797607422,356.057983398438,NA
17265,549.814025878906,342.468292236328,567.020568847656,357.446228027344,575.599304199219,388.833190917969,445.014556884766,355.231842041016,NA
17266,549.657836914062,343.426727294922,568.058471679688,354.859985351562,577.31982421875,384.734344482422,445.316589355469,354.504333496094,NA
17267,550.308410644531,343.559356689453,569.78857421875,353.732971191406,584.549865722656,377.554992675781,446.0859375,353.729522705078,NA
17268,550.6435546875,342.579925537109,570.950378417969,352.726135253906,589.006591796875,374.495391845703,447.253387451172,351.758636474609,NA
17269,553.604553222656,337.885437011719,569.932189941406,351.446655273438,592.677551269531,368.227966308594,447.023071289062,349.040130615234,NA
17270,552.860778808594,328.999450683594,569.152709960938,347.131256103516,591.857604980469,368.038146972656,447.487426757812,341.936340332031,NA
17271,552.579895019531,325.678863525391,568.565673828125,343.474060058594,591.734313964844,368.653900146484,447.448608398438,339.669769287109,NA
17272,552.416259765625,321.364685058594,568.735107421875,340.132415771484,589.342834472656,365.779449462891,447.429077148438,336.123931884766,NA
17273,552.380126953125,321.290588378906,568.761291503906,340.266967773438,589.674377441406,366.071899414062,447.433410644531,336.1220703125,NA
17274,551.703674316406,319.489410400391,567.689331054688,336.44921875,586.591430664062,360.915954589844,447.203369140625,333.561218261719,NA
17275,552.641906738281,315.814697265625,568.497131347656,334.537475585938,589.778076171875,357.722869873047,445.945861816406,331.397094726562,NA
17276,553.492065429688,309.061798095703,566.6259765625,331.063812255859,587.976379394531,357.771118164062,446.937255859375,327.803863525391,NA
17277,553.498107910156,304.672821044922,566.232788085938,325.832946777344,578.697448730469,353.916534423828,446.847595214844,325.478851318359,NA
17278,551.249938964844,302.190246582031,566.398620605469,322.316131591797,579.251953125,352.759429931641,446.526885986328,321.850219726562,NA
17279,551.7421875,300.359710693359,565.339416503906,317.021209716797,578.433837890625,340.521453857422,446.374755859375,317.716857910156,NA
17280,553.492309570312,293.682525634766,565.296081542969,315.978363037109,583.612731933594,342.308013916016,445.686645507812,314.039703369141,NA
17281,553.867065429688,287.311187744141,564.128234863281,308.935607910156,579.369384765625,340.496948242188,445.106170654297,310.781341552734,NA
17282,552.391357421875,281.631378173828,563.784057617188,303.273101806641,574.148620605469,335.085479736328,444.4013671875,305.586761474609,NA
17283,551.705871582031,271.474487304688,562.656799316406,294.168090820312,575.214965820312,322.437255859375,443.642578125,297.963104248047,NA
17284,550.803588867188,269.469909667969,562.288940429688,289.992767333984,575.662170410156,319.465881347656,443.436187744141,294.742584228516,NA
17285,550.804321289062,269.511291503906,562.291687011719,289.975891113281,575.66162109375,319.500823974609,443.429931640625,294.708923339844,NA
17286,551.142211914062,266.203155517578,561.460571289062,287.091827392578,576.223205566406,312.664031982422,443.31982421875,291.49560546875,NA
17287,552.729125976562,260.290191650391,560.5439453125,284.641876220703,575.78271484375,309.949981689453,443.280517578125,287.937896728516,NA
17288,552.390563964844,254.282409667969,560.597595214844,277.815338134766,571.043823242188,307.621429443359,442.866485595703,285.704193115234,NA
17289,551.454528808594,251.37141418457,561.513732910156,273.3056640625,569.925170898438,304.630523681641,441.650543212891,282.592956542969,NA
17290,551.333251953125,247.626449584961,561.756958007812,270.041748046875,570.368957519531,299.765869140625,440.935821533203,278.188262939453,NA
17291,551.192199707031,245.094696044922,561.623596191406,266.516723632812,570.6904296875,295.684143066406,441.403289794922,275.112121582031,NA
17292,550.758605957031,241.679885864258,562.208190917969,262.814270019531,570.187927246094,292.629333496094,441.866241455078,272.897338867188,NA
17293,550.933227539062,244.365814208984,568.238037109375,258.94873046875,568.47802734375,289.968444824219,442.303466796875,271.78369140625,NA
17294,556.766662597656,254.363754272461,575.636169433594,255.346450805664,580.73583984375,275.494384765625,442.904815673828,272.279571533203,NA
17295,550.448059082031,266.681945800781,570.231140136719,254.958770751953,596.650390625,257.597717285156,441.036163330078,268.324279785156,NA
17296,550.075927734375,267.482330322266,570.108825683594,257.383178710938,597.76025390625,251.535934448242,440.545104980469,268.958648681641,NA
17297,550.106872558594,267.487274169922,570.152221679688,257.405487060547,597.782104492188,251.5693359375,440.533142089844,268.996612548828,NA
17298,553.296081542969,271.523468017578,571.280883789062,256.193695068359,598.779357910156,253.82829284668,440.557312011719,270.149230957031,NA
17299,560.005249023438,279.026000976562,569.519470214844,258.362335205078,598.04833984375,250.121704101562,439.812255859375,270.984558105469,NA
17300,563.453125,284.563446044922,568.166198730469,264.531402587891,589.930114746094,245.262939453125,439.197906494141,270.603332519531,NA
17301,564.388061523438,290.716674804688,568.992309570312,269.397399902344,583.698181152344,243.698394775391,438.906402587891,272.407012939453,NA
17302,565.139343261719,294.901031494141,569.031127929688,272.780212402344,580.779052734375,244.433624267578,438.845825195312,274.687316894531,NA
17303,565.692504882812,295.38330078125,568.921569824219,273.556274414062,580.690979003906,245.007385253906,438.552612304688,275.683654785156,NA
17304,564.682250976562,298.763458251953,569.169616699219,275.9560546875,580.072570800781,246.133255004883,438.691101074219,278.915191650391,NA
17305,564.97509765625,302.20458984375,568.886352539062,280.860656738281,577.753051757812,251.909210205078,439.936920166016,282.184753417969,NA
17306,566.53955078125,307.966094970703,568.016174316406,284.886657714844,578.694763183594,257.565338134766,440.534912109375,286.470825195312,NA
17307,567.870300292969,313.607482910156,568.96435546875,292.219390869141,569.668518066406,263.764526367188,442.090026855469,290.768585205078,NA
17308,567.963012695312,317.776092529297,569.475952148438,294.852508544922,568.928588867188,264.987945556641,442.339569091797,293.620178222656,NA
17309,567.929077148438,317.761505126953,569.481750488281,294.800354003906,568.959838867188,264.963348388672,442.302490234375,293.597717285156,NA
17310,567.709228515625,321.716888427734,570.773193359375,297.942993164062,569.726257324219,269.510528564453,443.705474853516,296.976898193359,NA
17311,567.798095703125,324.446258544922,570.881103515625,300.486206054688,569.490844726562,268.686614990234,444.065551757812,299.501922607422,NA
17312,567.062866210938,327.1142578125,570.061218261719,303.141510009766,569.20751953125,270.576385498047,445.603942871094,301.458801269531,NA
17313,567.725769042969,327.840087890625,570.393493652344,305.728637695312,569.920043945312,272.810607910156,447.077362060547,303.660125732422,NA
17314,566.914428710938,331.025665283203,570.341552734375,308.034210205078,570.766357421875,275.270233154297,448.293151855469,305.598388671875,NA
17315,566.814147949219,333.062469482422,570.519714355469,310.026428222656,571.304504394531,278.418884277344,448.115325927734,307.172607421875,NA
17316,566.522399902344,335.903167724609,569.894714355469,312.708953857422,571.685913085938,281.059051513672,448.582244873047,309.233825683594,NA
17317,566.342529296875,337.828735351562,569.957153320312,314.186676025391,571.879089355469,283.406616210938,448.983520507812,310.787292480469,NA
17318,566.510681152344,340.991119384766,570.010131835938,317.196105957031,571.083435058594,286.715148925781,450.259796142578,312.224304199219,NA
17319,578.130737304688,347.051513671875,569.257629394531,328.189697265625,566.485717773438,302.493713378906,452.772888183594,319.542816162109,NA
17320,580.764465332031,350.612030029297,571.459899902344,331.962097167969,563.187622070312,306.964782714844,453.523468017578,322.908874511719,NA
17321,580.723999023438,350.626007080078,571.458374023438,331.9365234375,563.186462402344,306.934234619141,453.519897460938,322.909759521484,NA
17322,581.581909179688,354.997497558594,573.464477539062,334.522705078125,562.851928710938,309.340484619141,454.594696044922,325.935546875,NA
17323,582.982849121094,359.259307861328,575.248413085938,338.317993164062,565.335021972656,312.795043945312,455.815521240234,330.518127441406,NA
